gaiaSource_ra,gaiaSource_decl,variCepheid_solutionId,variCepheid_sourceId,variCepheid_pf,variCepheid_pfError,variCepheid_p1O,variCepheid_p1Oerror,variCepheid_epochG,variCepheid_epochGerror,variCepheid_epochBP,variCepheid_epochBPerror,variCepheid_epochRP,variCepheid_epochRPerror,variCepheid_epochRV,variCepheid_epochRVerror,variCepheid_intAverageG,variCepheid_intAverageGerror,variCepheid_intAverageBP,variCepheid_intAverageBPerror,variCepheid_intAverageRP,variCepheid_intAverageRPerror,variCepheid_averageRV,variCepheid_averageRVerror,variCepheid_peakToPeakG,variCepheid_peakToPeakGerror,variCepheid_peakToPeakBP,variCepheid_peakToPeakBPerror,variCepheid_peakToPeakRP,variCepheid_peakToPeakRPerror,variCepheid_peakToPeakRV,variCepheid_peakToPeakRVerror,variCepheid_metallicity,variCepheid_metallicityError,variCepheid_r21G,variCepheid_r21Gerror,variCepheid_r31G,variCepheid_r31Gerror,variCepheid_phi21G,variCepheid_phi21Gerror,variCepheid_phi31G,variCepheid_phi31Gerror,variCepheid_numCleanEpochsG,variCepheid_numCleanEpochsBP,variCepheid_numCleanEpochsRP,variCepheid_numCleanEpochsRV,variCepheid_zpMagG,variCepheid_zpMagBP,variCepheid_zpMagRP,variCepheid_numHarmonicsForP1G,variCepheid_numHarmonicsForP1BP,variCepheid_numHarmonicsForP1RP,variCepheid_numHarmonicsForP1RV,variCepheid_referenceTimeG,variCepheid_referenceTimeBP,variCepheid_referenceTimeRP,variCepheid_referenceTimeRV,variCepheid_fundFreq1,variCepheid_fundFreq1Error,variCepheid_fundFreq2,variCepheid_fundFreq2Error,variCepheid_p2O,variCepheid_p2Oerror,variCepheid_typeBestClassification,variCepheid_type2BestSubClassification,variCepheid_modeBestClassification,variCepheid_multiModeBestClassification,epochPhotometry_epochPhotFile
80.71623832274487,-69.79188015415625,375316653866487564,4657974569000797056,4.333576195099598,5.0412E-4,,,1727.1366881347024,7.12933E-4,1727.3093425423458,9.4663E-4,1727.5808020490406,0.00242338,,,15.566,0.0212676,15.8564,0.0161949,14.9709,0.0250912,,,0.827111,0.0278662,0.981108,0.0418617,0.598492,0.0619722,,,-0.00665177,0.338103,0.402313,0.0827831,0.219094,0.0539035,4.37315,0.293042,2.60046,0.243881,38,38,38,,15.5962,15.8975,14.9882,4,3,2,,1737.7929519984523,1737.7932662945318,1737.7933555403793,,0.23075629802720413,2.68436E-5,,,,,DCEP,,FUNDAMENTAL,,0/7/9/7/0/5/6/4657974569000797056_epochPhotFile.csv.zip
80.75443770890634,-69.7498335865933,375316653866487564,4657975114489136896,6.0138938850980415,5.32302E-4,,,1681.7358239163405,7.52789E-4,1681.8459307059798,0.00416438,1681.9297614364332,0.00214432,,,15.1871,0.00143543,15.5643,0.00565635,14.587,0.00271716,,,0.179742,0.00250087,0.200913,0.0143355,0.119181,0.0141425,,,,,0.150431,0.0121348,,,4.68035,0.0799944,,,40,42,42,,15.1878,15.5656,14.5868,2,1,1,,1695.9947663179078,1695.9950805364615,1695.995169984946,,0.16628161705312455,1.47179E-5,,,,,DCEP,,FUNDAMENTAL,,9/1/3/6/8/9/6/4657975114489136896_epochPhotFile.csv.zip
80.3836997092833,-69.8420489096828,375316653866487564,4657975805903639040,,,1.8457725398081872,3.98011E-5,1691.0765527159576,5.62872E-5,1691.0971064316682,1.05006E-4,1691.1776036758683,3.62117E-4,,,16.1202,0.00242639,16.3612,0.00945265,15.5443,0.0139552,,,0.382794,0.00675985,0.456804,0.0147563,0.285982,0.0525541,,,,,0.205789,0.0138937,,,4.61679,0.0964444,,,35,38,38,,16.1269,16.3719,15.548,2,2,1,,1696.1708849258282,1696.171200012857,1696.1712849572216,,0.5417785661194852,1.16826E-5,,,,,DCEP,,FIRST_OVERTONE,,3/6/3/9/0/4/0/4657975805903639040_epochPhotFile.csv.zip
80.4006918063101,-69.77513871518828,375316653866487564,4657976390021293312,,,1.996393749802406,1.26572E-4,1732.6283903035007,1.78999E-4,1732.457383637648,1.21885E-4,1732.48556037827,2.55832E-4,,,15.9884,0.00327159,16.1574,0.00387043,15.359,0.00431932,,,0.254033,0.00724504,0.325055,0.00829547,0.173047,0.011396,,,,,0.0938759,0.0273103,,,4.82241,0.449432,,,37,36,36,,15.9912,16.1618,15.3594,2,2,2,,1737.8669275029822,1737.8672418512162,1737.8673307668992,,0.5009031911159687,3.17573E-5,,,,,DCEP,,FIRST_OVERTONE,,1/2/9/3/3/1/2/4657976390021293312_epochPhotFile.csv.zip
80.45971179246557,-69.76608882419035,375316653866487564,4657976454399540352,2.9190223037091383,5.93259E-5,,,1730.327091453684,8.38996E-5,1730.4417872239478,4.14501E-4,1730.3854222211417,5.15581E-4,,,15.3491,7.55903E-4,15.7621,0.00482541,14.7755,0.00371085,,,0.176877,0.0021165,0.254376,0.015001,0.138082,0.0117096,,,0.0242615,0.226774,0.385438,0.016356,0.169098,0.014283,4.09319,0.0381175,2.16089,0.0985836,38,39,38,,15.3496,15.7642,14.7753,4,2,2,,1737.8669260641648,1737.8672404406004,1737.8673292380768,,0.34258045878214827,6.96257E-6,,,,,DCEP,,FUNDAMENTAL,,9/5/4/0/3/5/2/4657976454399540352_epochPhotFile.csv.zip
80.31260706195245,-69.82606083330161,375316653866487564,4657976626250816384,6.4155429448230095,8.05375E-5,,,1678.085451025504,1.13897E-4,1678.027324949551,3.92302E-4,1678.0849965040516,3.95166E-4,,,14.8496,0.00555114,15.1604,0.00438658,14.3209,0.0052611,,,0.823204,0.0268721,1.05126,0.029924,0.628118,0.0249096,,,,,0.410838,0.0183274,0.188974,0.0166601,4.77785,0.0359248,2.57672,0.121097,35,38,39,,14.8808,15.2095,14.3377,5,5,4,,1696.17086658696,1696.17118167944,1696.1712665868556,,0.15587145290749632,1.95673E-6,,,,,DCEP,,FUNDAMENTAL,,0/8/1/6/3/8/4/4657976626250816384_epochPhotFile.csv.zip
80.2332697616186,-69.80567558063007,375316653866487564,4657976832408657664,6.390047454116578,6.16502E-4,,,1682.0358915723327,8.71865E-4,1720.3781428176992,7.8877E-4,1720.307042719595,5.73904E-4,,,14.822,0.009501,15.1035,0.0234283,14.3277,0.00849968,,,0.810677,0.0259918,1.0136,0.0393309,0.584262,0.0226381,,,,,0.518532,0.0663969,0.213605,0.0678676,4.49512,0.100399,2.92916,0.175852,31,32,32,,14.847,15.1393,14.3434,3,3,4,,1696.1706765408385,1737.8672488388152,1737.8673380799607,,0.15649336052360344,1.50982E-5,,,,,DCEP,,FUNDAMENTAL,,8/6/5/7/6/6/4/4657976832408657664_epochPhotFile.csv.zip
80.24598375967064,-69.77552022305716,375316653866487564,4657976974183355904,3.885795487929798,2.73003E-4,,,1728.2611297215312,3.86085E-4,1728.3246017892643,4.6123E-4,1728.2387916175694,3.00221E-4,,,15.6734,0.00976384,15.9833,0.0137472,15.1803,0.00925267,,,0.817914,0.0389963,1.01348,0.0506738,0.620689,0.0255074,,,-0.393998,0.254293,0.513108,0.0363076,0.278059,0.0449461,4.22649,0.0689918,2.68007,0.194712,30,33,34,,15.6994,16.0254,15.1949,3,3,4,,1737.8668161676937,1737.8672316980662,1737.8673208602286,,0.25734756322257235,1.80804E-5,,,,,DCEP,,FUNDAMENTAL,,3/3/5/5/9/0/4/4657976974183355904_epochPhotFile.csv.zip
80.24851439711333,-69.75793141746368,375316653866487564,4657977450832010752,,,1.6706083297972607,2.5397E-5,1733.1023321217822,3.59168E-5,1733.1779238266274,2.15238E-4,1733.1285214085913,1.24865E-4,,,16.1057,0.0017993,16.2089,0.0134101,15.5687,0.0105342,,,0.347653,0.0078395,0.369071,0.0381889,0.294782,0.0425148,,,,,0.202224,0.0157788,,,3.9822,0.106135,,,29,32,31,,16.1111,16.2155,15.5719,2,1,2,,1737.866907078364,1737.8672213749903,1737.867310497781,,0.5985843492839261,9.09982E-6,,,,,DCEP,,FIRST_OVERTONE,,2/0/1/0/7/5/2/4657977450832010752_epochPhotFile.csv.zip
80.49878380135497,-69.71893396544368,375316653866487564,4657978103667214976,2.9886560030834604,6.48684E-5,,,1688.5888192254936,9.17377E-5,1688.5859090426486,1.61662E-4,1688.609552124275,3.73971E-4,,,15.9089,0.00465677,16.2286,0.00834175,15.4138,0.00739918,,,0.68617,0.0114398,0.837543,0.0261996,0.507062,0.0264009,,,-0.182686,0.232551,0.448607,0.0259675,0.225502,0.0196209,4.23659,0.0479593,2.24851,0.121258,37,39,39,,15.9294,16.2601,15.4234,5,4,3,,1695.9947088011345,1695.9950230088434,1695.9951124961829,,0.3345985616840073,7.26242E-6,,,,,DCEP,,FUNDAMENTAL,,7/2/1/4/9/7/6/4657978103667214976_epochPhotFile.csv.zip
80.46900405190055,-69.66649526007613,375316653866487564,4657978726480962560,,,3.400362926529767,4.04013E-5,1688.1704510943155,5.7136E-5,1688.1229616118098,1.35083E-4,1688.1810542174128,2.19372E-4,,,14.9693,0.00138163,15.2366,0.00395615,14.5259,0.00254815,,,0.321443,0.0029522,0.373895,0.00943079,0.219285,0.00975347,,,,,0.101896,0.0110731,0.0497839,0.0107302,3.509,0.152615,5.65182,0.173792,41,43,42,,14.9739,15.2437,14.5276,3,1,1,,1695.9946861882604,1695.9950004486582,1695.9950897399285,,0.29408625538114186,3.49417E-6,,,,,DCEP,,FIRST_OVERTONE,,0/9/6/2/5/6/0/4657978726480962560_epochPhotFile.csv.zip
80.33364834676624,-69.68185462138956,375316653866487564,4657979203237492352,,,1.6210662009489856,1.8374E-5,1692.1786762037043,2.59847E-5,1692.1917842276612,4.20247E-5,1692.2206994278301,2.98914E-4,,,15.9321,0.00185945,16.1751,0.00625962,15.5333,0.00862766,,,0.420107,0.0063721,0.522597,0.0150716,0.311202,0.0231171,,,,,0.202262,0.0118877,0.0503875,0.0138188,4.07315,0.0522115,2.39407,0.249849,38,37,35,,15.9413,16.1893,15.538,3,2,1,,1695.9946660407381,1695.9949802602266,1695.9950697051615,,0.6168779531734063,6.992E-6,,,,,DCEP,,FIRST_OVERTONE,,7/4/9/2/3/5/2/4657979203237492352_epochPhotFile.csv.zip
80.27119524174475,-69.6766288503839,375316653866487564,4657979241926782336,4.264077859305513,6.3896E-5,,,1727.7567314467326,9.03627E-5,1727.7447373681548,4.96578E-4,1727.8427068002306,6.38435E-4,,,15.8384,0.00156751,16.1518,0.00971769,15.2412,0.00339842,,,0.526967,0.00311288,0.604135,0.0212423,0.375173,0.0120755,,,-0.0268303,0.226127,0.408201,0.00750202,0.179112,0.0108013,4.5084,0.0263508,2.75475,0.0406341,33,35,35,,15.8499,16.1664,15.2463,4,3,3,,1737.866860051146,1737.8671743994933,1737.8672633162123,,0.23451729377260225,3.51418E-6,,,,,DCEP,,FUNDAMENTAL,,6/7/8/2/3/3/6/4657979241926782336_epochPhotFile.csv.zip
80.88815361305548,-69.72766408111623,375316653866487564,4657980268450866304,,,1.6432786987063586,3.14068E-5,1691.513563034824,4.4416E-5,1691.3996559616276,7.49224E-4,1691.575418135006,2.4146E-4,,,16.1925,0.00127228,16.4492,0.0143389,15.7133,0.00741637,,,0.182866,0.00278664,0.183915,0.0295273,0.124125,0.0228881,,,,,0.0859444,0.0203465,,,4.03211,0.254281,,,40,38,36,,16.1934,16.45,15.7132,2,1,1,,1695.9947840461964,1695.9950983125236,1695.9951875809147,,0.6085395014170341,1.16306E-5,,,,,DCEP,,FIRST_OVERTONE,,0/8/6/6/3/0/4/4657980268450866304_epochPhotFile.csv.zip
80.70121495121498,-69.71263714569031,375316653866487564,4657981234792646144,3.661093672701292,4.27547E-5,,,1687.8012167459376,6.04643E-5,1687.8892804139468,5.64222E-4,1687.8785312073826,1.56074E-4,,,15.6349,0.00321585,15.8864,0.0114092,15.1036,0.0058655,,,0.662619,0.00652172,0.854,0.0389087,0.511199,0.0253876,,,-0.0980027,0.226148,0.422758,0.0154631,0.202615,0.0171072,4.37462,0.0420473,2.4387,0.105289,38,39,39,,15.6543,15.9176,15.1137,5,3,4,,1695.9947443854433,1695.9950586357293,1695.995147965608,,0.27314242393097865,3.18979E-6,,,,,DCEP,,FUNDAMENTAL,,2/6/4/6/1/4/4/4657981234792646144_epochPhotFile.csv.zip
80.66928594107556,-69.67444678628023,375316653866487564,4657981436561994240,3.818660721692211,6.50078E-5,,,1686.6160953371095,9.19349E-5,1686.721510052898,4.07222E-4,1686.7324623163227,5.33407E-4,,,15.5954,0.00310476,15.8898,0.00604346,15.0669,0.00502625,,,0.530307,0.0120256,0.716724,0.0255943,0.395291,0.0242022,,,0.172393,0.223519,0.340223,0.0121448,0.109966,0.0150035,4.38501,0.027523,2.70227,0.0880183,37,39,40,,15.6082,15.9146,15.0731,3,3,3,,1695.9947260695856,1695.9950403564956,1695.9951295439184,,0.26187191606717486,4.45803E-6,,,,,DCEP,,FUNDAMENTAL,,1/9/9/4/2/4/0/4657981436561994240_epochPhotFile.csv.zip
81.03944366203282,-69.6339218510731,375316653866487564,4657982639258854016,,,2.0013101712553714,1.42481E-5,1690.5672702340514,2.01498E-5,1690.5918030891255,8.60928E-5,1690.5578578150703,1.83862E-4,,,15.8077,9.93215E-4,16.0613,0.003448,15.3239,0.00311531,,,0.3495,0.0030362,0.429258,0.006779,0.252483,0.0176761,,,,,0.18295,0.00548441,,,4.30804,0.0523299,,,40,41,40,,15.8135,16.0709,15.3264,2,2,2,,1695.9207749421596,1695.9210891849189,1695.9211786257556,,0.4996726716142782,3.55736E-6,,,,,DCEP,,FIRST_OVERTONE,,8/8/5/4/0/1/6/4657982639258854016_epochPhotFile.csv.zip
81.07104215717322,-69.62079727188008,375316653866487564,4657982742232236928,,,1.4431226345765997,9.35991E-6,1692.4086241494322,1.32369E-5,1734.2606570076705,5.02758E-5,1692.4887190531817,1.42075E-4,,,16.2151,0.00148151,16.4368,0.00836113,15.6967,0.0148244,,,0.374344,0.00458714,0.465849,0.0248874,0.346886,0.0484296,,,,,0.194749,0.0112834,,,4.21747,0.0825947,,,36,37,37,,16.2218,16.4486,15.7028,2,1,1,,1695.9947838963549,1737.8671961187563,1695.9951869491351,,0.6929418027549625,4.49433E-6,,,,,DCEP,,FIRST_OVERTONE,,2/2/3/6/9/2/8/4657982742232236928_epochPhotFile.csv.zip
80.80788390764921,-69.61002028631474,375316653866487564,4657983365097707264,,,0.7833923123746397,1.45784E-6,1694.2266228164901,3.04022E-5,1694.263925179188,5.41177E-5,1694.3298386794906,8.12175E-5,,,17.0294,2.83871E-4,17.2971,0.00137972,16.6295,0.00112719,,,0.290939,4.01454E-4,0.330581,0.00195121,0.138265,0.00159409,,,,,0.217284,0.0434473,,,3.67669,0.288926,,,41,42,40,,17.0332,17.2765,16.6208,2,1,1,,1695.9947311183582,1695.9950455040355,1695.9951342894067,,1.2765055158755254,3.50297E-5,1.5846555440479542,8.07895E-6,0.631051968205993,3.21725E-6,DCEP,,MULTI,1O/2O,7/7/0/7/2/6/4/4657983365097707264_epochPhotFile.csv.zip
80.78214182657595,-69.56387551019148,375316653866487564,4657984017932353024,1.3128584219601975,7.06442E-5,,,1692.801352563723,9.99059E-5,1692.7780415971922,4.9259E-5,1692.7661539321791,1.2022E-4,,,16.587,0.0161809,16.5488,0.00905923,15.7749,0.00770156,,,0.71775,0.0469972,0.670556,0.0336251,0.356986,0.0346025,,,-0.69826,0.280466,0.605981,0.0595575,0.278415,0.0802867,3.91588,0.140417,1.3814,0.264987,41,39,38,,16.6083,16.5674,15.7786,3,3,3,,1695.9207041743005,1695.9210184475166,1695.9211077695545,,0.7616967551664283,4.09865E-5,,,,,DCEP,,FUNDAMENTAL,,2/3/5/3/0/2/4/4657984017932353024_epochPhotFile.csv.zip
80.75252611488617,-69.53819958305321,375316653866487564,4657984189730982912,3.0665499030301593,9.92586E-5,,,1689.3122752981985,1.40373E-4,1689.3278835368524,1.49462E-4,1689.475817799382,4.59235E-4,,,15.6979,0.00909376,15.8572,0.0140191,15.1988,0.0102608,,,0.772086,0.0283891,0.86954,0.0296341,0.549629,0.0284384,,,-0.417748,0.282081,0.520357,0.0500761,0.364602,0.0670067,3.72299,0.135761,2.32623,0.115781,38,40,40,,15.7213,15.8904,15.2114,3,3,2,,1695.9206903392285,1695.921004634353,1695.9210938692622,,0.32609937278759654,1.05552E-5,,,,,DCEP,,FUNDAMENTAL,,0/9/8/2/9/1/2/4657984189730982912_epochPhotFile.csv.zip
80.63236335197267,-69.66550792075832,375316653866487564,4657984391560440832,,,2.080161029273181,5.01903E-5,1690.8192756491687,7.09799E-5,1690.8408050899016,2.03254E-4,1690.8549297802476,2.222E-4,,,15.9962,0.00231568,16.2894,0.00655403,15.4699,0.00405384,,,0.222052,0.00492439,0.244242,0.0166254,0.159988,0.0135235,,,,,0.0803828,0.024646,0.0544688,0.0196976,4.77399,0.137024,4.29095,0.365536,39,43,41,,15.9982,16.292,15.4704,3,1,1,,1695.9947162900003,1695.9950305803404,1695.9951197542634,,0.48073201349676525,1.15992E-5,,,,,DCEP,,FIRST_OVERTONE,,0/4/4/0/8/3/2/4657984391560440832_epochPhotFile.csv.zip
80.64083953285984,-69.63570154579133,375316653866487564,4657984842519621376,36.67088450902352,0.0688812,,,1612.3484487577273,0.0974127,1598.9142443584053,0.0914341,1609.9301354640095,0.109636,,,16.3406,0.0104181,16.9376,0.0168003,15.4444,0.00940172,,,0.343301,0.0306111,0.380334,0.0478772,0.255408,0.0290376,,,,,0.537566,0.178334,,,6.72683,0.216029,,,42,43,42,,16.3454,16.9438,15.4472,2,2,1,,1695.99473632281,1695.9950225292107,1695.9951115627764,,0.02726959039545207,5.12221E-5,,,,,T2CEP,RV_TAU,NOT_APPLICABLE,,9/6/2/1/3/7/6/4657984842519621376_epochPhotFile.csv.zip
80.58075989498415,-69.6318716569227,375316653866487564,4657984876927509120,6.631746530441034,1.49032E-4,,,1720.4375667947581,2.10763E-4,1720.4039517605106,5.17027E-4,1720.3080286730317,0.00442366,,,14.8442,0.00430466,15.1588,0.00718053,14.2899,0.011037,,,0.776177,0.0107094,0.926248,0.0166401,0.532432,0.032483,,,,,0.412895,0.0171876,0.165514,0.0166582,4.6082,0.044619,2.73793,0.0700599,36,37,36,,14.8717,15.1987,14.3009,5,4,3,,1737.7928474649225,1737.793161788703,1737.7932509201407,,0.15078984026452177,3.38863E-6,,,,,DCEP,,FUNDAMENTAL,,7/5/0/9/1/2/0/4657984876927509120_epochPhotFile.csv.zip
80.64138881132604,-69.6205236187484,375316653866487564,4657984941357119104,,,0.9471357463829082,1.51332E-5,1693.8447052394233,2.14015E-5,1693.9097600785472,7.90495E-5,1693.9249381145753,8.78184E-5,,,16.9489,0.00164321,17.1478,0.012517,16.4786,0.0101345,,,0.248607,0.00586256,0.360533,0.0280728,0.254029,0.0277216,,,,,0.218726,0.0291382,0.0655818,0.0180783,3.65607,0.0619993,1.71895,0.35928,37,39,38,,16.9515,17.1528,16.4808,3,2,2,,1695.9947033837127,1695.9950177270293,1695.9951066897515,,1.0558148647846723,1.68696E-5,,,,,DCEP,,FIRST_OVERTONE,,7/1/1/9/1/0/4/4657984941357119104_epochPhotFile.csv.zip
80.41898356399015,-69.59800068692088,375316653866487564,4657985598481476096,,,2.629924211208426,7.20875E-5,1689.611828476326,1.01947E-4,1689.4470177167245,0.00160534,1689.42697991308,0.0012694,,,15.2368,8.20838E-4,15.4234,0.00900659,14.8061,0.00629313,,,0.111935,0.00194887,0.0866004,0.0224844,0.0781297,0.0121425,,,,,0.0582964,0.0166708,,,4.73935,0.255036,,,36,36,37,,15.2365,15.4228,14.8054,2,1,1,,1695.994654536929,1695.9949688652948,1695.9950578889711,,0.3802390942439019,1.04225E-5,,,,,DCEP,,FIRST_OVERTONE,,1/4/7/6/0/9/6/4657985598481476096_epochPhotFile.csv.zip
80.46956922538998,-69.60617651623258,375316653866487564,4657985907719210112,3.8694127857164324,1.0191E-4,,,1686.9402407228317,1.44123E-4,1686.7774173880441,0.00146386,1686.860376365151,0.00249913,,,15.7835,0.00191281,16.0799,0.0286407,15.1561,0.0176929,,,0.430382,0.0109785,0.619778,0.14379,0.349852,0.0467881,,,0.15789,0.22737,0.34465,0.0175936,0.177359,0.016841,4.3841,0.0485959,2.52018,0.171757,38,37,37,,15.7912,16.0949,15.16,3,3,2,,1695.9946666414082,1695.9949809698796,1695.9950699937226,,0.2584371467658877,6.80657E-6,,,,,DCEP,,FUNDAMENTAL,,9/2/1/0/1/1/2/4657985907719210112_epochPhotFile.csv.zip
80.67405789537415,-69.58479248935431,375316653866487564,4657986491836216704,7.393432967275125,4.82038E-4,,,1680.653324502533,6.81705E-4,1680.9448538582626,0.00584852,1680.9295613409747,0.00354695,,,14.9191,0.00224932,15.0944,0.0345487,14.2632,0.00882509,,,0.447441,0.00679102,0.372143,0.0698605,0.289871,0.0216369,,,,,0.32945,0.0129094,0.0793786,0.0162827,5.09844,0.0834629,3.17437,0.161305,41,41,40,,14.9274,15.099,14.266,3,2,2,,1695.994697909629,1695.9950122999082,1695.9951010658667,,0.1352551655538379,8.81838E-6,,,,,DCEP,,FUNDAMENTAL,,6/2/1/6/7/0/4/4657986491836216704_epochPhotFile.csv.zip
80.62291791318523,-69.54987529379937,375316653866487564,4657986693664626048,,,2.238186230400503,6.90523E-5,1690.1394347417997,9.76548E-5,1690.117015618854,3.36267E-4,1690.0905355768944,3.24073E-4,,,15.7068,0.0016749,16.0024,0.0149159,15.2556,0.0084995,,,0.283414,0.00824279,0.32268,0.0322109,0.181612,0.0234515,,,,,0.0726297,0.0148696,,,5.42446,0.316685,,,38,38,37,,15.7106,16.0075,15.2563,2,1,2,,1695.9206697749244,1695.920984036849,1695.9210734046915,,0.4467903458690563,1.37843E-5,,,,,DCEP,,FIRST_OVERTONE,,4/6/2/6/0/4/8/4657986693664626048_epochPhotFile.csv.zip
80.66815275561292,-69.50849059515677,375316653866487564,4657987247750240896,2.444169414615333,4.57038E-5,,,1690.6556990253162,6.46349E-5,,,,,,,16.2284,0.00822203,,,,,,,0.836644,0.0358928,,,,,,,-0.422764,0.243894,0.521889,0.0313295,0.266592,0.0316508,3.85713,0.0770176,1.75423,0.178116,37,9,8,,16.2579,,,3,20,20,,1695.9204399443975,,,,0.4091369419895066,7.6505E-6,,,,,DCEP,,FUNDAMENTAL,,0/2/4/0/8/9/6/4657987247750240896_epochPhotFile.csv.zip
80.59713038533015,-69.49720540003187,375316653866487564,4657987449516663552,,,2.2478371163000452,4.16963E-5,1690.9529278637367,5.89675E-5,1690.8988957009733,2.73602E-4,1691.0482937662896,6.64283E-4,,,15.5071,0.00125004,15.7422,0.00482076,15.1022,0.00934662,,,0.279581,0.00320483,0.339898,0.0139689,0.174922,0.0300112,,,,,0.124364,0.0172447,,,4.59528,0.0938356,,,38,40,40,,15.5103,15.7474,15.1028,2,2,1,,1695.9206478907597,1695.920962202602,1695.9210513683906,,0.4448720918204281,8.25216E-6,,,,,DCEP,,FIRST_OVERTONE,,6/6/6/3/5/5/2/4657987449516663552_epochPhotFile.csv.zip
80.44113137151398,-69.45731843822956,375316653866487564,4657988549028325632,,,1.8824263975242392,2.66494E-5,1691.70961776997,3.76879E-5,1691.817336949766,1.84553E-4,1691.6021157734617,3.04392E-4,,,15.9391,0.00291647,16.2514,0.0231493,15.4577,0.008205,,,0.296444,0.00896217,0.358403,0.0462185,0.22822,0.0297604,,,,,0.159714,0.0187041,,,4.36537,0.108015,,,40,38,37,,15.9427,16.2575,15.4591,2,1,2,,1695.9206056212317,1695.9209199483403,1695.9210090497818,,0.5312292694764569,7.52058E-6,,,,,DCEP,,FIRST_OVERTONE,,8/3/2/5/6/3/2/4657988549028325632_epochPhotFile.csv.zip
82.93454147488723,-69.96980447260957,375316653866487564,4657993776053323648,3.3808703421995836,1.81793E-4,,,1686.079149885524,2.57094E-4,1686.1137449111739,2.0262E-4,1686.2045775397812,5.81305E-4,,,15.7528,0.00619328,16.0503,0.007393,15.2214,0.00968188,,,0.766888,0.0179355,0.907457,0.0295192,0.539541,0.0288651,,,-0.00963774,0.23207,0.395786,0.0225532,0.177063,0.0235588,4.27951,0.0698875,2.42273,0.143785,35,37,37,,15.7781,16.087,15.2342,3,3,2,,1695.9952425991955,1695.9955569371914,1695.9956459201671,,0.29578182502834555,1.59045E-5,,,,,DCEP,,FUNDAMENTAL,,3/3/2/3/6/4/8/4657993776053323648_epochPhotFile.csv.zip
82.91163277756954,-69.9782984677255,375316653866487564,4657993806057274368,4.628202364063715,1.25888E-4,,,1728.1573022625228,1.78033E-4,1728.1711875064125,3.10194E-4,1728.1988777668184,4.02128E-4,,,15.3708,0.00628124,15.694,0.00852087,14.8564,0.0193762,,,0.735236,0.0149581,0.918026,0.0188856,0.575181,0.0134307,,,-0.0562479,0.233266,0.416786,0.0178464,0.218779,0.0380321,4.31956,0.113632,2.66995,0.1185,32,30,30,,15.3931,15.7285,14.8674,4,3,3,,1737.7932195845033,1737.7935346325637,1737.7936198593522,,0.21606661103771765,5.87706E-6,,,,,DCEP,,FUNDAMENTAL,,7/2/7/4/3/6/8/4657993806057274368_epochPhotFile.csv.zip
82.65890388310017,-69.9683705918879,375316653866487564,4657994566326945536,6.382647403271519,2.85512E-4,,,1678.8641648499915,4.03776E-4,1678.859801877619,0.00230674,1678.7310890986632,0.00164634,,,15.0691,0.00106864,15.4146,0.0074401,14.5454,0.001817,,,0.255211,0.00301238,0.313616,0.0089838,0.187479,0.00546449,,,,,0.135378,0.00759628,,,4.61995,0.0803301,,,35,36,35,,15.0718,15.4192,14.5463,2,2,2,,1695.9951904803722,1695.995504774285,1695.9955939319707,,0.1566747991573897,7.00847E-6,,,,,DCEP,,FUNDAMENTAL,,6/9/4/5/5/3/6/4657994566326945536_epochPhotFile.csv.zip
82.61579450335402,-69.94461761169347,375316653866487564,4657994665278517632,4.207209954974997,1.8524E-4,,,1687.202106316516,2.61969E-4,1687.1807464632623,3.71982E-4,1687.129959655482,0.00108639,,,15.3455,0.0126789,15.6291,0.0147738,14.8414,0.0334504,,,0.987948,0.036113,1.24366,0.0420428,0.714077,0.0514216,,,-0.278026,0.238585,0.481504,0.02569,0.269728,0.0361611,4.22429,0.121551,2.29065,0.15859,34,36,36,,15.3845,15.691,14.8631,4,3,3,,1695.9951751224137,1695.9954894359992,1695.9955785137233,,0.2376872109312032,1.04652E-5,,,,,DCEP,,FUNDAMENTAL,,8/5/1/7/6/3/2/4657994665278517632_epochPhotFile.csv.zip
82.74305561188966,-69.95879294312923,375316653866487564,4657994738125737344,7.024225159893226,3.82614E-4,,,1676.9103835595172,5.41098E-4,1719.1061314751068,6.48515E-4,1719.1601729920567,6.99477E-4,,,15.0165,0.00439198,15.3209,0.00463344,14.42,0.00326644,,,0.627106,0.00730376,0.759889,0.0189814,0.438205,0.0117159,,,,,0.328989,0.0238044,0.195976,0.0151675,5.12741,0.0433296,3.41028,0.133469,34,31,30,,15.0339,15.3478,14.4288,4,3,3,,1695.995203318947,1737.7935105074407,1737.7935961056326,,0.1423644568955134,7.75469E-6,,,,,DCEP,,FUNDAMENTAL,,5/7/3/7/3/4/4/4657994738125737344_epochPhotFile.csv.zip
82.76136310411785,-69.95334375027534,375316653866487564,4657994738125752576,,,3.0481630149149996,7.34153E-5,1688.231533887127,1.03825E-4,1688.2472393236112,2.4932E-4,1730.9812647926956,2.49184E-4,,,15.3692,0.00259473,15.6592,0.00449659,14.8721,0.00327049,,,0.266409,0.0102153,0.317972,0.0120994,0.177652,0.00857947,,,,,,,,,,,,,35,33,32,,15.3724,15.6642,14.8728,1,1,1,,1695.9952050861154,1695.9955194146762,1737.793594206373,,0.3280664436602928,7.90151E-6,,,,,DCEP,,FIRST_OVERTONE,,5/7/5/2/5/7/6/4657994738125752576_epochPhotFile.csv.zip
